PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
La dama y galán Aquiles		9783954872046							https://www.degruyter.com/openurl?genre=book&isbn=9783954872046		9783954872046		fulltext		Vervuert Verlagsgesellschaft	monograph	2013	2013			Teodorika			P	1083461154
La description de l’isle d’utopie	9789027968722	9783110809336							https://www.degruyter.com/openurl?genre=book&isbn=9783110809336	More	9783110809336		fulltext		De Gruyter Mouton	monograph	1971	2019		(Reprint from the ed. Paris 1550). Reprint 2019				P	1125189875
La devoción de la cruz		9783954877973							https://www.degruyter.com/openurl?genre=book&isbn=9783954877973		9783954877973		fulltext		Vervuert Verlagsgesellschaft	monograph	2014	2014			Sáez			P	1083464174
La doctrine grammaticale française d'après Maupas et Oudin	9783112324356	9783112324363							https://www.degruyter.com/openurl?genre=book&isbn=9783112324363	Winkler	9783112324363		fulltext		De Gruyter	monograph	1912	2020		Reprint 2020				P	1202623618
La escritura errante: ilegibilidad y políticas del estilo en Latinoamérica		9783954878703							https://www.degruyter.com/openurl?genre=book&isbn=9783954878703	Prieto	9783954878703		fulltext		Vervuert Verlagsgesellschaft	monograph	2016	2016						P	1088912072
La estandarización lingüística de los relativos en el mundo hispánico		9783954877874							https://www.degruyter.com/openurl?genre=book&isbn=9783954877874	Amorós-Negre	9783954877874		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1076249427
La evidencialidad en español		9783954878710							https://www.degruyter.com/openurl?genre=book&isbn=9783954878710		9783954878710		fulltext		Vervuert Verlagsgesellschaft	monograph	2016	2016			Alegría			P	1088924311
La expresión metaperiférica		9783954871087							https://www.degruyter.com/openurl?genre=book&isbn=9783954871087	Nina	9783954871087		fulltext		Vervuert Verlagsgesellschaft	monograph	2011	2011						P	1091712436
La fécondité des populations congolaises	9783111189833	9783111560465							https://www.degruyter.com/openurl?genre=book&isbn=9783111560465	Romaniuk	9783111560465		fulltext		De Gruyter Mouton	monograph	1967	2019		Reprint 2019				P	1110716331
La féodalité en Grèce médiévale. Les 'Assises de Romanie'. Sources, application et diffusion	9783111274270	9783111658612							https://www.degruyter.com/openurl?genre=book&isbn=9783111658612	Jacoby	9783111658612		fulltext		De Gruyter Mouton	monograph	1971	2019		Reprint 2018				P	1091664824
La formation des coopérants. Actes du Colloque organisé par la Commission Nationale pour des Études Interethniques et Interculturelles les 26 et 27 avril 1972 à Paris	9783111137360	9783111504117							https://www.degruyter.com/openurl?genre=book&isbn=9783111504117		9783111504117		fulltext		De Gruyter Mouton	monograph	1973	2018		Reprint 2018	Colloque sur la Formation des Coopérants <1972>			P	1076409475
La formation économique du Brésil	9783110985962	9783111330709							https://www.degruyter.com/openurl?genre=book&isbn=9783111330709	Furtado	9783111330709		fulltext		De Gruyter Mouton	monograph	1972	2019		Reprint 2019				P	1105896129
La formazione della struttura di frase romanza	9783484523234	9783110945508							https://www.degruyter.com/openurl?genre=book&isbn=9783110945508	Salvi	9783110945508		fulltext		Max Niemeyer Verlag	monograph	2004	2014		Reprint 2014				P	979589383
La formazione delle parole in italiano	9783484507111	9783110934410							https://www.degruyter.com/openurl?genre=book&isbn=9783110934410		9783110934410		fulltext		Max Niemeyer Verlag	monograph	2004	2013		Reprint 2012	Grossmann			P	885388909
