PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Alfred Matusche und Lothar Trolle		9783839443828							https://www.degruyter.com/openurl?genre=book&isbn=9783839443828		9783839443828		fulltext		transcript Verlag	monograph	2018	2018						P	1048922316
All Ears		9780823273980							https://www.degruyter.com/openurl?genre=book&isbn=9780823273980	Szendy	9780823273980		fulltext		Fordham University Press	monograph	2018	2016						P	974579745
Allan King's A Married Couple		9781442694033							https://www.degruyter.com/openurl?genre=book&isbn=9781442694033	Druick	9781442694033		fulltext		University of Toronto Press	monograph	2010	2016						P	999354877
Allegories of Contamination		9781442623460							https://www.degruyter.com/openurl?genre=book&isbn=9781442623460	Rumble	9781442623460		fulltext		University of Toronto Press	monograph	1996	2016						P	999379182
Allegretto in h-Moll / Allegretto in B minor	9783598242700	9783110955422							https://www.degruyter.com/openurl?genre=book&isbn=9783110955422		9783110955422		fulltext		K. G. Saur	monograph	2001	2012		Reprint 2012	Bibliotheca Bodmeriana Cologny			P	979886578
Allgemeine Musiklehre	9783110027402	9783110832983							https://www.degruyter.com/openurl?genre=book&isbn=9783110832983	Moser	9783110832983		fulltext		De Gruyter	monograph	1968	2013		3. Aufl. Reprint 2013				P	999354684
Allgemeines Künstlerlexikon (AKL) / Künstlerische Berufe	9783598228162	9783110941852							https://www.degruyter.com/openurl?genre=book&isbn=9783110941852		9783110941852		fulltext		De Gruyter	monograph	2004	2011	2	Reprint 2011	Meißner			P	979946892
Allgemeines Künstlerlexikon (AKL) / Länder	9783598228155	9783110941869							https://www.degruyter.com/openurl?genre=book&isbn=9783110941869		9783110941869		fulltext		K. G. Saur	monograph	2004	2011	1	Reprint 2011	Meißner			P	979913784
Alltägliche Hausmusik (1654)	9783110628128	9783110630381							https://www.degruyter.com/openurl?genre=book&isbn=9783110630381	Rist	9783110630381		fulltext		De Gruyter	monograph	2019	2019						P	1102805787
Alois J. Schardt	9783050055596	9783050093130							https://www.degruyter.com/openurl?genre=book&isbn=9783050093130		9783050093130		fulltext		Akademie Verlag	monograph	2013	2013			Heftrig			P	979582983
Altchristliche Malerei und altkirchliche Literatur	9783112375532	9783112375549							https://www.degruyter.com/openurl?genre=book&isbn=9783112375549	Hennecke	9783112375549		fulltext		De Gruyter	monograph	1896	2021		Reprint 2020				P	1243312370
Alternative Realities		9780813599854							https://www.degruyter.com/openurl?genre=book&isbn=9780813599854	Plantinga	9780813599854		fulltext		Rutgers University Press	monograph	2021	2021						P	
Alternative Voices		9781442656314							https://www.degruyter.com/openurl?genre=book&isbn=9781442656314	Anhalt	9781442656314		fulltext		University of Toronto Press	monograph	1984	2016						P	999365970
Altitalienische Malerei als preußisches Kulturgut	9783110439403	9783110430523							https://www.degruyter.com/openurl?genre=book&isbn=9783110430523	Skwirblies	9783110430523		fulltext		De Gruyter	monograph	2017	2016						P	979585532
Alvin Langdon Coburn		9783839441930							https://www.degruyter.com/openurl?genre=book&isbn=9783839441930		9783839441930		fulltext		transcript Verlag	monograph	2018	2018						P	1031966965
Am Rand der Körper		9783839410899							https://www.degruyter.com/openurl?genre=book&isbn=9783839410899	Foellmer	9783839410899		fulltext		transcript Verlag	monograph	2009	2015		1. Aufl.				P	979837174
Ambiguität und die Ordnungen des Sozialen im Mittelalter	9783110605877	9783110608250							https://www.degruyter.com/openurl?genre=book&isbn=9783110608250		9783110608250		fulltext		De Gruyter	monograph	2018	2018			Hoffarth			P	1066178363
American Cinema of the 1910s		9780813546544							https://www.degruyter.com/openurl?genre=book&isbn=9780813546544		9780813546544		fulltext		Rutgers University Press	monograph	2009	2009			Singer			P	318672341
American Cinema of the 1920s		9780813547152							https://www.degruyter.com/openurl?genre=book&isbn=9780813547152		9780813547152		fulltext		Rutgers University Press	monograph	2009	2009			Fischer			P	1109227359
American Cinema of the 1930s		9780813543031							https://www.degruyter.com/openurl?genre=book&isbn=9780813543031		9780813543031		fulltext		Rutgers University Press	monograph	2007	2007			Hark			P	1121028847
American Cinema of the 1960s		9780813544717							https://www.degruyter.com/openurl?genre=book&isbn=9780813544717		9780813544717		fulltext		Rutgers University Press	monograph	2008	2008						P	276171945
American Cinema of the 1990s		9780813545783							https://www.degruyter.com/openurl?genre=book&isbn=9780813545783		9780813545783		fulltext		Rutgers University Press	monograph	2008	2008			Holmlund			P	301781469
American Cinema of the 2000s		9780813553238							https://www.degruyter.com/openurl?genre=book&isbn=9780813553238		9780813553238		fulltext		Rutgers University Press	monograph	2012	2012			Corrigan			P	784885425
American Cinema 1890-1909		9780813546445							https://www.degruyter.com/openurl?genre=book&isbn=9780813546445		9780813546445		fulltext		Rutgers University Press	monograph	2009	2009			Gaudreault			P	1148157416
American Folk Music as Tactical Media		9789048535859							https://www.degruyter.com/openurl?genre=book&isbn=9789048535859	Svec	9789048535859		fulltext		Amsterdam University Press	monograph	2017	2017						P	1021810885
American Folksongs of Protest		9781512816426							https://www.degruyter.com/openurl?genre=book&isbn=9781512816426	Greenway	9781512816426		fulltext		University of Pennsylvania Press	monograph	1953	1953						P	1100433295
American Hymns Old and New	9780231902564	9780231877831							https://www.degruyter.com/openurl?genre=book&isbn=9780231877831	Hughes	9780231877831		fulltext		Columbia University Press	monograph	1980	1980						P	1100456440
American Showman		9780231504256							https://www.degruyter.com/openurl?genre=book&isbn=9780231504256	Melnick	9780231504256		fulltext		Columbia University Press	monograph	2012	2012						P	979574223
Amicitia vocalis	9783484523272	9783110944358							https://www.degruyter.com/openurl?genre=book&isbn=9783110944358	Schulze	9783110944358		fulltext		Max Niemeyer Verlag	monograph	2004	2011		Reprint 2011				P	979970574
An Accented Cinema		9780691186214							https://www.degruyter.com/openurl?genre=book&isbn=9780691186214	Naficy	9780691186214		fulltext		Princeton University Press	monograph	2001	2018						P	1076459252
An Annotated Bibliography for Taiwan Film Studies		9780231540339							https://www.degruyter.com/openurl?genre=book&isbn=9780231540339		9780231540339		fulltext		Columbia University Press	monograph	2016	2016			Cheng			P	979742553
An Index of Gregorian Chant / An Index of Gregorian Chant, Volume I	9780674732650	9780674732667							https://www.degruyter.com/openurl?genre=book&isbn=9780674732667		9780674732667		fulltext		Harvard University Press	monograph	1969	2013	I	Reprint 2014	Bryden			P	999355301
