PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Schatten konstruieren	9783034607131	9783034610742							https://www.degruyter.com/openurl?genre=book&isbn=9783034610742		9783034610742		fulltext		Birkhäuser	monograph	2011	2012			Petschek			P	999369801
Schillernde Unschärfe	9783110457278	9783110458343							https://www.degruyter.com/openurl?genre=book&isbn=9783110458343	Mager	9783110458343		fulltext		De Gruyter	monograph	2016	2016						P	959661846
Schleswig	9783112332214	9783112332221							https://www.degruyter.com/openurl?genre=book&isbn=9783112332221		9783112332221		fulltext		De Gruyter	monograph	1931	2020		Reprint 2020	Fuglsang			P	1202623640
Schnitte	9783035615494	9783035615234							https://www.degruyter.com/openurl?genre=book&isbn=9783035615234	Lewis	9783035615234		fulltext		Birkhäuser	monograph	2018	2018						P	1037980947
Schön und Gut	9783035618297	9783035618303							https://www.degruyter.com/openurl?genre=book&isbn=9783035618303	Koop	9783035618303		fulltext		Birkhäuser	monograph	2020	2019						P	1114828873
Schöne neue Stadt	9783764362508	9783035602722							https://www.degruyter.com/openurl?genre=book&isbn=9783035602722	Blum	9783035602722		fulltext		Birkhäuser	monograph	2003	2014						P	979954781
Schools and Kindergartens	9783038216360	9783038214816							https://www.degruyter.com/openurl?genre=book&isbn=9783038214816	Dudek	9783038214816		fulltext		Birkhäuser	monograph	2014	2015		2., rev. ed.				P	979782031
Schools and Kindergartens		9783764383299							https://www.degruyter.com/openurl?genre=book&isbn=9783764383299	Dudek	9783764383299		fulltext		Birkhäuser	monograph	2007	2007						P	858016003
Schräge Architektur und aufrechter Gang	9783764363741	9783035602371							https://www.degruyter.com/openurl?genre=book&isbn=9783035602371		9783035602371		fulltext		Birkhäuser	monograph	2000	2014			Kähler			P	979582756
Schreiben als Ausweg, Filmen als Lösung		9783954879991							https://www.degruyter.com/openurl?genre=book&isbn=9783954879991	Hermanns	9783954879991		fulltext		Vervuert Verlagsgesellschaft	monograph	1993	1993						P	1100459526
Schreiben in der Kunst		9783839439432							https://www.degruyter.com/openurl?genre=book&isbn=9783839439432	Wagner	9783839439432		fulltext		transcript Verlag	monograph	2018	2018						P	1031964330
Schrifttypen – Verstehen Kombinieren	9783035611137	9783035609011							https://www.degruyter.com/openurl?genre=book&isbn=9783035609011	Stamm	9783035609011		fulltext		Birkhäuser	monograph	2021	2020						P	1226679669
Schulen bauen	9783034607506	9783038215493							https://www.degruyter.com/openurl?genre=book&isbn=9783038215493	Care	9783038215493		fulltext		Birkhäuser	monograph	2015	2015						P	923400623
Schulen weiterbauen		9783839442944							https://www.degruyter.com/openurl?genre=book&isbn=9783839442944	Lorbek	9783839442944		fulltext		transcript Verlag	monograph	2020	2020						P	1153397183
Schumann and His World		9781400863860							https://www.degruyter.com/openurl?genre=book&isbn=9781400863860		9781400863860		fulltext		Princeton University Press	monograph	1994	2014		Course Book	Todd			P	979624518
Schwanzer – Architect. Visionary. Maestro.	9783035618532	9783035618648							https://www.degruyter.com/openurl?genre=book&isbn=9783035618648		9783035618648		fulltext		Birkhäuser	monograph	2019	2018						P	1078910775
Schwanzer – Architekt aus Leidenschaft	9783035618525	9783035618662							https://www.degruyter.com/openurl?genre=book&isbn=9783035618662		9783035618662		fulltext		Birkhäuser	monograph	2019	2018						P	1078912484
Schwellenräume		9783038213963							https://www.degruyter.com/openurl?genre=book&isbn=9783038213963	Boettger	9783038213963		fulltext		Birkhäuser	monograph	2014	2014						P	979582783
Sculpture		9781512805550							https://www.degruyter.com/openurl?genre=book&isbn=9781512805550	Rawson	9781512805550		fulltext		University of Pennsylvania Press	monograph	1997	2016		Reprint 2016				P	980277963
Sculpture of the Inuit		9781487572389							https://www.degruyter.com/openurl?genre=book&isbn=9781487572389	 Canadian Eskimo Arts Council	9781487572389		fulltext		University of Toronto Press	monograph	1971	2019						P	1108553041
“Se conoce que usted es 'Moderna'”		9783954879250							https://www.degruyter.com/openurl?genre=book&isbn=9783954879250	Vera-Rojas	9783954879250		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019						P	1088910136
Seeing Through Closed Eyelids		9781487511340							https://www.degruyter.com/openurl?genre=book&isbn=9781487511340	Mangini	9781487511340		fulltext		University of Toronto Press	monograph	2021	2021						P	
Sehen - Macht - Wissen		9783839414675							https://www.degruyter.com/openurl?genre=book&isbn=9783839414675		9783839414675		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.	Hoenes			P	905915320
Selling Happiness		9780824843434							https://www.degruyter.com/openurl?genre=book&isbn=9780824843434	Laing	9780824843434		fulltext		University of Hawaii Press	monograph	2004	2004						P	1013937045
Semi-Detached and Terraced Houses	9783764374891	9783034615167							https://www.degruyter.com/openurl?genre=book&isbn=9783034615167		9783034615167		fulltext		Birkhäuser	monograph	2006	2012			Schittich			P	979758205
Sensibilité suisse	9783035611311	9783035609387							https://www.degruyter.com/openurl?genre=book&isbn=9783035609387	Roos	9783035609387		fulltext		Birkhäuser	monograph	2017	2017						P	999354550
Sensing the City	9783035608489	9783035607352							https://www.degruyter.com/openurl?genre=book&isbn=9783035607352		9783035607352		fulltext		Birkhäuser	monograph	2021	2016			Schwanhäußer			P	992489681
Sentimentale Urbanität		9783839432990							https://www.degruyter.com/openurl?genre=book&isbn=9783839432990	Caplan	9783839432990		fulltext		transcript Verlag	monograph	2015	2016						P	940669394
Sex, Drugs and Rock 'n' Roll in the Dutch Golden Age		9789048532995							https://www.degruyter.com/openurl?genre=book&isbn=9789048532995	Roberts	9789048532995		fulltext		Amsterdam University Press	monograph	2017	2017						P	1018944891
SHAPE	9783990436707	9783990436714							https://www.degruyter.com/openurl?genre=book&isbn=9783990436714		9783990436714		fulltext		Ambra Verlag	monograph	2014	2014			LIMIT Architects			P	999355274
Shape as Memory		9783764378127							https://www.degruyter.com/openurl?genre=book&isbn=9783764378127	Leyton	9783764378127		fulltext		Birkhäuser	monograph	2006	2006						P	843321710
Shared Habitats		9783839456477							https://www.degruyter.com/openurl?genre=book&isbn=9783839456477		9783839456477		fulltext		transcript Verlag	monograph	2021	2021			Gapsevicius			P	
SHEAVES	9783990435571	9783990435793							https://www.degruyter.com/openurl?genre=book&isbn=9783990435793		9783990435793		fulltext		Ambra Verlag	monograph	2013	2013			Hovestadt			P	979897120
Siegfried Mazagg - Interpret der frühen Moderne in Tirol	9783990435311	9783990435328							https://www.degruyter.com/openurl?genre=book&isbn=9783990435328	Schlorhaufer	9783990435328		fulltext		Ambra Verlag	monograph	2013	2016						P	980290260
Simulation	9783764386863	9783034609951							https://www.degruyter.com/openurl?genre=book&isbn=9783034609951		9783034609951		fulltext		Birkhäuser	monograph	2008	2012			Gleiniger			P	979970752
Simulation		9783034610353							https://www.degruyter.com/openurl?genre=book&isbn=9783034610353		9783034610353		fulltext		Birkhäuser	monograph	2008	2012			Gleiniger			P	979580484
Since Meiji		9780824861025							https://www.degruyter.com/openurl?genre=book&isbn=9780824861025		9780824861025		fulltext		University of Hawaii Press	monograph	2011	2011			Rimer			P	1054868316
Single Family Houses	9783764372774	9783034615174							https://www.degruyter.com/openurl?genre=book&isbn=9783034615174		9783034615174		fulltext		Birkhäuser	monograph	2005	2012		2. ed.	Schittich			P	979752233
Sinn und Krise moderner Architektur		9783839412473							https://www.degruyter.com/openurl?genre=book&isbn=9783839412473	Köppler	9783839412473		fulltext		transcript Verlag	monograph	2010	2015		1. Aufl.				P	931862923
Sintflut	9783484350267	9783110962000							https://www.degruyter.com/openurl?genre=book&isbn=9783110962000	Talkenberger	9783110962000		fulltext		Max Niemeyer Verlag	monograph	1990	2011		Reprint 2011				P	979886701
Sir Ernest MacMillan		9781442679962							https://www.degruyter.com/openurl?genre=book&isbn=9781442679962	Schabas	9781442679962		fulltext		University of Toronto Press	monograph	1996	2016						P	979729000
Sir Joshua Reynolds	9780674863194	9780674863200							https://www.degruyter.com/openurl?genre=book&isbn=9780674863200	Wendorf	9780674863200		fulltext		Harvard University Press	monograph	1996	2013		Reprint 2014				P	979743683
Situating Global Art		9783839433973							https://www.degruyter.com/openurl?genre=book&isbn=9783839433973		9783839433973		fulltext		transcript Verlag	monograph	2018	2018			Lutz			P	1046606053
Six Canonical Projects by Rem Koolhaas	9783868592191	9783868598919							https://www.degruyter.com/openurl?genre=book&isbn=9783868598919	Böck	9783868598919		fulltext		JOVIS Verlag GmbH	monograph	2015	2015						P	1243310706
Six Historic Homesteads		9781512805208							https://www.degruyter.com/openurl?genre=book&isbn=9781512805208		9781512805208		fulltext		University of Pennsylvania Press	monograph	1962	2016		Reprint 2016				P	980251233
Sketch for Green	9783868596328	9783868599473							https://www.degruyter.com/openurl?genre=book&isbn=9783868599473	Dagenbach	9783868599473		fulltext		JOVIS Verlag GmbH	monograph	2020	2021						P	
Small Houses		9783034610506							https://www.degruyter.com/openurl?genre=book&isbn=9783034610506	Hildner	9783034610506		fulltext		Birkhäuser	monograph	2011	2012						P	999373610
Small Interventions	9783035608434	9783035607185							https://www.degruyter.com/openurl?genre=book&isbn=9783035607185		9783035607185		fulltext		Birkhäuser	monograph	2016	2016			Kirn Tajeri			P	999379226
Small Town Sustainability		9783034608978							https://www.degruyter.com/openurl?genre=book&isbn=9783034608978	Knox	9783034608978		fulltext		Birkhäuser	monograph	2009	2012						P	979760825
Small Town Sustainability	9783038212515	9783038210283							https://www.degruyter.com/openurl?genre=book&isbn=9783038210283	Knox	9783038210283		fulltext		Birkhäuser	monograph	2013	2013		2nd, revised and enlarged edition				P	979744215
