PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Toward a Theology of Eros		9780823238712							https://www.degruyter.com/openurl?genre=book&isbn=9780823238712		9780823238712		fulltext		Fordham University Press	monograph	2009	2009			Keller			P	1099035629
Toward an Ecology of Transfiguration		9780823252343							https://www.degruyter.com/openurl?genre=book&isbn=9780823252343		9780823252343		fulltext		Fordham University Press	monograph	2013	2013						P	844238441
Transforming Ourselves, Transforming the World		9780823254323							https://www.degruyter.com/openurl?genre=book&isbn=9780823254323		9780823254323		fulltext		Fordham University Press	monograph	2013	2013			Schmidt			P	859536335
Translating Investments		9780823293438							https://www.degruyter.com/openurl?genre=book&isbn=9780823293438	Anderson	9780823293438		fulltext		Fordham University Press	monograph	2005	2022						P	
Trials		9780823293445							https://www.degruyter.com/openurl?genre=book&isbn=9780823293445	Robert	9780823293445		fulltext		Fordham University Press	monograph	2010	2022						P	
Trials of Arab Modernity		9780823252367							https://www.degruyter.com/openurl?genre=book&isbn=9780823252367	El-Ariss	9780823252367		fulltext		Fordham University Press	monograph	2013	2013						P	847623349
Trust		9780823293452							https://www.degruyter.com/openurl?genre=book&isbn=9780823293452	Peperzak	9780823293452		fulltext		Fordham University Press	monograph	2013	2022						P	
uBuntu and the Law		9780823293469							https://www.degruyter.com/openurl?genre=book&isbn=9780823293469		9780823293469		fulltext		Fordham University Press	monograph	2012	2022			Muvangua			P	
Unbecoming Subjects		9780823293476							https://www.degruyter.com/openurl?genre=book&isbn=9780823293476	Thiem	9780823293476		fulltext		Fordham University Press	monograph	2008	2022						P	
Understanding Evil		9780823293483							https://www.degruyter.com/openurl?genre=book&isbn=9780823293483	Doubt	9780823293483		fulltext		Fordham University Press	monograph	2007	2022						P	
Union Combined Operations in the Civil War		9780823293490							https://www.degruyter.com/openurl?genre=book&isbn=9780823293490		9780823293490		fulltext		Fordham University Press	monograph	2010	2022			Symonds			P	
Union Soldiers and the Northern Home Front		9780823295692							https://www.degruyter.com/openurl?genre=book&isbn=9780823295692	Cimbala	9780823295692		fulltext		Fordham University Press	monograph	2002	2021						P	
Untouchable Fictions		9780823245277							https://www.degruyter.com/openurl?genre=book&isbn=9780823245277	Gajarawala	9780823245277		fulltext		Fordham University Press	monograph	2012	2012						P	960757234
Veiled Desires		9780823252121							https://www.degruyter.com/openurl?genre=book&isbn=9780823252121	Sabine	9780823252121		fulltext		Fordham University Press	monograph	2013	2013						P	843882736
Victor Herbert		9780823238743							https://www.degruyter.com/openurl?genre=book&isbn=9780823238743	Gould	9780823238743		fulltext		Fordham University Press	monograph	2009	2009						P	1098645625
