PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
How to Make a Vaccine		9780226792651							https://www.degruyter.com/openurl?genre=book&isbn=9780226792651	Rhodes	9780226792651		fulltext		University of Chicago Press	monograph	2021	2021						P	1237868047
Iconoclasm		9780226445502							https://www.degruyter.com/openurl?genre=book&isbn=9780226445502	Freedberg	9780226445502		fulltext		University of Chicago Press	monograph	2021	2021						P	
Image		9780226782317							https://www.degruyter.com/openurl?genre=book&isbn=9780226782317	Taylor	9780226782317		fulltext		University of Chicago Press	monograph	2021	2021						P	
Infinite Repertoire		9780226781167							https://www.degruyter.com/openurl?genre=book&isbn=9780226781167	Cohen	9780226781167		fulltext		University of Chicago Press	monograph	2021	2021						P	
Information and Experimental Knowledge		9780226804781							https://www.degruyter.com/openurl?genre=book&isbn=9780226804781	Mattingly	9780226804781		fulltext		University of Chicago Press	monograph	2021	2021						P	
Infrathin		9780226712772							https://www.degruyter.com/openurl?genre=book&isbn=9780226712772	Perloff	9780226712772		fulltext		University of Chicago Press	monograph	2021	2021						P	
Insurance Era		9780226784410							https://www.degruyter.com/openurl?genre=book&isbn=9780226784410	Horan	9780226784410		fulltext		University of Chicago Press	monograph	2021	2021						P	
Integrations		9780226786179							https://www.degruyter.com/openurl?genre=book&isbn=9780226786179	Blum	9780226786179		fulltext		University of Chicago Press	monograph	2021	2021						P	
Keats's Odes		9780226762708							https://www.degruyter.com/openurl?genre=book&isbn=9780226762708	Nersessian	9780226762708		fulltext		University of Chicago Press	monograph	2021	2021						P	1235595101
Kindred Spirits		9780226787152							https://www.degruyter.com/openurl?genre=book&isbn=9780226787152	Moore	9780226787152		fulltext		University of Chicago Press	monograph	2021	2021						P	
Lady Ranelagh		9780226731742							https://www.degruyter.com/openurl?genre=book&isbn=9780226731742	DiMeo	9780226731742		fulltext		University of Chicago Press	monograph	2021	2021						P	
Law and the Economy in a Young Democracy		9780226799148							https://www.degruyter.com/openurl?genre=book&isbn=9780226799148	Roy	9780226799148		fulltext		University of Chicago Press	monograph	2022	2022						P	
Law, Legislation, and Liberty, Volume 19		9780226782003							https://www.degruyter.com/openurl?genre=book&isbn=9780226782003	Hayek	9780226782003		fulltext		University of Chicago Press	monograph	2022	2021						P	
Lines of Thought		9780226743110							https://www.degruyter.com/openurl?genre=book&isbn=9780226743110	Even-Ezra	9780226743110		fulltext		University of Chicago Press	monograph	2021	2021						P	
Lives of the Great Languages		9780226796239							https://www.degruyter.com/openurl?genre=book&isbn=9780226796239	Mallette	9780226796239		fulltext		University of Chicago Press	monograph	2021	2021						P	
Living on the Edge		9780226748269							https://www.degruyter.com/openurl?genre=book&isbn=9780226748269	Pearce	9780226748269		fulltext		University of Chicago Press	monograph	2021	2021						P	1226590580
Machines of the Mind		9780226776620							https://www.degruyter.com/openurl?genre=book&isbn=9780226776620	Breen	9780226776620		fulltext		University of Chicago Press	monograph	2021	2021						P	1247659618
Making a Mantra		9780226767239							https://www.degruyter.com/openurl?genre=book&isbn=9780226767239	Gough	9780226767239		fulltext		University of Chicago Press	monograph	2021	2021						P	
Making Constituencies		9780226804477							https://www.degruyter.com/openurl?genre=book&isbn=9780226804477	Disch	9780226804477		fulltext		University of Chicago Press	monograph	2021	2022						P	
Making Mexican Chicago		9780226815831							https://www.degruyter.com/openurl?genre=book&isbn=9780226815831	Amezcua	9780226815831		fulltext		University of Chicago Press	monograph	2022	2022						P	
Measuring and Accounting for Innovation in the Twenty-First Century		9780226728209							https://www.degruyter.com/openurl?genre=book&isbn=9780226728209		9780226728209		fulltext		University of Chicago Press	monograph	2021	2021			Sichel			P	
Metamodernism		9780226786797							https://www.degruyter.com/openurl?genre=book&isbn=9780226786797	Storm	9780226786797		fulltext		University of Chicago Press	monograph	2021	2021						P	
Model Cases		9780226780979							https://www.degruyter.com/openurl?genre=book&isbn=9780226780979	Krause	9780226780979		fulltext		University of Chicago Press	monograph	2021	2021						P	
Modern Art and the Remaking of Human Disposition		9780226745183							https://www.degruyter.com/openurl?genre=book&isbn=9780226745183	Butterfield-Rosen	9780226745183		fulltext		University of Chicago Press	monograph	2021	2021						P	
Modern Isonomy		9780226811765							https://www.degruyter.com/openurl?genre=book&isbn=9780226811765	Stourzh	9780226811765		fulltext		University of Chicago Press	monograph	2021	2021						P	
Mosques in the Metropolis		9780226781785							https://www.degruyter.com/openurl?genre=book&isbn=9780226781785	Becker	9780226781785		fulltext		University of Chicago Press	monograph	2021	2021						P	
Mozart and the Mediation of Childhood		9780226787299							https://www.degruyter.com/openurl?genre=book&isbn=9780226787299	Mueller	9780226787299		fulltext		University of Chicago Press	monograph	2021	2021						P	
Music's Monisms		9780226791364							https://www.degruyter.com/openurl?genre=book&isbn=9780226791364	Albright	9780226791364		fulltext		University of Chicago Press	monograph	2021	2021						P	
Myself and My Aims		9780226678276							https://www.degruyter.com/openurl?genre=book&isbn=9780226678276	Schwitters	9780226678276		fulltext		University of Chicago Press	monograph	2021	2021						P	
Nature Remade		9780226783574							https://www.degruyter.com/openurl?genre=book&isbn=9780226783574		9780226783574		fulltext		University of Chicago Press	monograph	2021	2021			Campos			P	
Networking Operatic Italy		9780226815718							https://www.degruyter.com/openurl?genre=book&isbn=9780226815718	Vella	9780226815718		fulltext		University of Chicago Press	monograph	2021	2021						P	
