PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
The Rule of the Admirals		9781442682283							https://www.degruyter.com/openurl?genre=book&isbn=9781442682283	Bannister	9781442682283		fulltext		University of Toronto Press	monograph	2003	2017						P	987949504
The Scales of Success		9781442682290							https://www.degruyter.com/openurl?genre=book&isbn=9781442682290	O'Donovan-Polten	9781442682290		fulltext		University of Toronto Press	monograph	2001	2016						P	944177353
The School Promoters		9781442682306							https://www.degruyter.com/openurl?genre=book&isbn=9781442682306	Prentice	9781442682306		fulltext		University of Toronto Press	monograph	2003	2017						P	1004870784
The Science of Bombing		9781442689862							https://www.degruyter.com/openurl?genre=book&isbn=9781442689862	Wakelam	9781442689862		fulltext		University of Toronto Press	monograph	2009	2019						P	1083622263
The Scribes For Women's Convents in Late Medieval Germany		9781442689084							https://www.degruyter.com/openurl?genre=book&isbn=9781442689084	Cyrus	9781442689084		fulltext		University of Toronto Press	monograph	2009	2016						P	944176618
The Second Scroll		9781442682320							https://www.degruyter.com/openurl?genre=book&isbn=9781442682320		9781442682320		fulltext		University of Toronto Press	monograph	2000	2016			Pollock			P	944177367
The Secular Scripture and Other Writings on Critical Theory, 1976–1991		9781442627550							https://www.degruyter.com/openurl?genre=book&isbn=9781442627550	Frye	9781442627550		fulltext		University of Toronto Press	monograph	2005	2016						P	944178821
The Security of Freedom		9781442682337							https://www.degruyter.com/openurl?genre=book&isbn=9781442682337		9781442682337		fulltext		University of Toronto Press	monograph	2001	2016			Daniels			P	944177263
The Sense of Power		9781442668973							https://www.degruyter.com/openurl?genre=book&isbn=9781442668973	Berger	9781442668973		fulltext		University of Toronto Press	monograph	2013	2020						P	1163877805
The Shifting Foundations of Modern Nation-States		9781442682351							https://www.degruyter.com/openurl?genre=book&isbn=9781442682351		9781442682351		fulltext		University of Toronto Press	monograph	2004	2016			Godfrey			P	999366211
The Sikh Diaspora in Vancouver		9781442682368							https://www.degruyter.com/openurl?genre=book&isbn=9781442682368	Nayar	9781442682368		fulltext		University of Toronto Press	monograph	2004	2019						P	1083574071
The Silvering Screen		9781442686045							https://www.degruyter.com/openurl?genre=book&isbn=9781442686045	Chivers	9781442686045		fulltext		University of Toronto Press	monograph	2010	2019						P	1083581185
The Sixties and Beyond		9781442661561							https://www.degruyter.com/openurl?genre=book&isbn=9781442661561	Gauvreau	9781442661561		fulltext		University of Toronto Press	monograph	2012	2019						P	1083626102
The Sleep of Others and the Transformation of Sleep Research		9781442627789							https://www.degruyter.com/openurl?genre=book&isbn=9781442627789	Kroker	9781442627789		fulltext		University of Toronto Press	monograph	2007	2015						P	979584629
The Small Details of Life		9781442682375							https://www.degruyter.com/openurl?genre=book&isbn=9781442682375		9781442682375		fulltext		University of Toronto Press	monograph	2002	2016			Carter			P	979581185
The Social Sustainability of Cities		9781442682399							https://www.degruyter.com/openurl?genre=book&isbn=9781442682399		9781442682399		fulltext		University of Toronto Press	monograph	2000	2017			Polese			P	987934745
The Social World of the Florentine Humanists, 1390-1460		9781442696129							https://www.degruyter.com/openurl?genre=book&isbn=9781442696129	Martines	9781442696129		fulltext		University of Toronto Press	monograph	2011	2017						P	1004879903
The Sounds, Forms, and Uses of Italian		9781442682405							https://www.degruyter.com/openurl?genre=book&isbn=9781442682405	Danesi	9781442682405		fulltext		University of Toronto Press	monograph	2000	2022						P	
The Space of the Book		9781442686441							https://www.degruyter.com/openurl?genre=book&isbn=9781442686441		9781442686441		fulltext		University of Toronto Press	monograph	2010	2017			Remnek			P	987953049
The Spanish Arcadia		9781442667662							https://www.degruyter.com/openurl?genre=book&isbn=9781442667662	Irigoyen-Garcia	9781442667662		fulltext		University of Toronto Press	monograph	2013	2016						P	979747355
