PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Directory of Hydrobiological Laboratories and Personnel in North America		9780824884703							https://www.degruyter.com/openurl?genre=book&isbn=9780824884703	Hiatt	9780824884703		fulltext		University of Hawaii Press	monograph	1954	2021						P	1253312812
Discourse on the Natural Theology of the Chinese		9780824886028							https://www.degruyter.com/openurl?genre=book&isbn=9780824886028	Leibniz	9780824886028		fulltext		University of Hawaii Press	monograph	1977	2021						P	1253313793
Diversified Agriculture of Hawai'i		9780824885069							https://www.degruyter.com/openurl?genre=book&isbn=9780824885069	Philipp	9780824885069		fulltext		University of Hawaii Press	monograph	1953	2021						P	1253313589
Don Francisco de Paula Marin		9780824887490							https://www.degruyter.com/openurl?genre=book&isbn=9780824887490	Conrad	9780824887490		fulltext		University of Hawaii Press	monograph	1973	2021						P	1253313002
Dr. Judd, Hawaii's Friend		9780824885083							https://www.degruyter.com/openurl?genre=book&isbn=9780824885083	Judd	9780824885083		fulltext		University of Hawaii Press	monograph	1960	2021						P	1253314233
Drake's Island of Thieves		9780824886165							https://www.degruyter.com/openurl?genre=book&isbn=9780824886165	Lessa	9780824886165		fulltext		University of Hawaii Press	monograph	1975	2021						P	1253313760
Ōe and Beyond		9780824863760							https://www.degruyter.com/openurl?genre=book&isbn=9780824863760		9780824863760		fulltext		University of Hawaii Press	monograph	1999	1999			Gabriel			P	1054881209
Edo Culture		9780824862299							https://www.degruyter.com/openurl?genre=book&isbn=9780824862299		9780824862299		fulltext		University of Hawaii Press	monograph	1997	1997						P	1042058133
Emigrants, Entrepreneurs, and Evil Spirits		9780824890735							https://www.degruyter.com/openurl?genre=book&isbn=9780824890735	Griffiths	9780824890735		fulltext		University of Hawaii Press	monograph	1988	2022						P	
Environmental Planning Guidelines for Offshore Oil and Gas Development		9780824887933							https://www.degruyter.com/openurl?genre=book&isbn=9780824887933		9780824887933		fulltext		University of Hawaii Press	monograph	1982	2022						P	
Essaying Biography		9780824887797							https://www.degruyter.com/openurl?genre=book&isbn=9780824887797		9780824887797		fulltext		University of Hawaii Press	monograph	1986	2022			Fromm			P	
Essays in East-West Philosophy		9780824885021							https://www.degruyter.com/openurl?genre=book&isbn=9780824885021	Moore	9780824885021		fulltext		University of Hawaii Press	monograph	1951	2021						P	1253312840
Essays on Indian Philosophy		9780824885953							https://www.degruyter.com/openurl?genre=book&isbn=9780824885953	Saksena	9780824885953		fulltext		University of Hawaii Press	monograph	1970	2021						P	1253314135
Ethnic Conflict and Reconciliation in Sri Lanka		9780824844981							https://www.degruyter.com/openurl?genre=book&isbn=9780824844981	Manogaran	9780824844981		fulltext		University of Hawaii Press	monograph	1987	2022						P	
Evolving Perspectives on the Right to Communicate		9780824885403							https://www.degruyter.com/openurl?genre=book&isbn=9780824885403		9780824885403		fulltext		University of Hawaii Press	monograph	1977	2021			Richstad			P	1253313330
Experimental Coelenterate Biology		9780824885335							https://www.degruyter.com/openurl?genre=book&isbn=9780824885335		9780824885335		fulltext		University of Hawaii Press	monograph	1971	2021			Lenhoff			P	1253312700
Experimental Essays on Chuang-Tzu		9780824847005							https://www.degruyter.com/openurl?genre=book&isbn=9780824847005		9780824847005		fulltext		University of Hawaii Press	monograph	1983	2022			Mair			P	
Extraordinary Child		9780824862442							https://www.degruyter.com/openurl?genre=book&isbn=9780824862442	Richman	9780824862442		fulltext		University of Hawaii Press	monograph	1997	1997						P	1054874804
Family Catastrophe		9780824862480							https://www.degruyter.com/openurl?genre=book&isbn=9780824862480		9780824862480		fulltext		University of Hawaii Press	monograph	1995	1995						P	
Fenjia		9780824862497							https://www.degruyter.com/openurl?genre=book&isbn=9780824862497	Wakefield	9780824862497		fulltext		University of Hawaii Press	monograph	1998	1998						P	1054877139
Flowering in the Shadows		9780824841973							https://www.degruyter.com/openurl?genre=book&isbn=9780824841973		9780824841973		fulltext		University of Hawaii Press	monograph	1990	2022			Haufler			P	
For Whom Are the Stars?		9780824886004							https://www.degruyter.com/openurl?genre=book&isbn=9780824886004	Loomis	9780824886004		fulltext		University of Hawaii Press	monograph	1976	2021						P	1253313590
For Yesterday		9780824887834							https://www.degruyter.com/openurl?genre=book&isbn=9780824887834	Makarova	9780824887834		fulltext		University of Hawaii Press	monograph	1985	2022						P	
Forest Recollections		9780824862565							https://www.degruyter.com/openurl?genre=book&isbn=9780824862565	Kamala	9780824862565		fulltext		University of Hawaii Press	monograph	1997	1997						P	1042025724
