PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Carlos Fuentes		9780292762312							https://www.degruyter.com/openurl?genre=book&isbn=9780292762312		9780292762312		fulltext		University of Texas Press	monograph	1982	2021			Rossman			P	
Carlos Lacerda, Brazilian Crusader		9780292736467							https://www.degruyter.com/openurl?genre=book&isbn=9780292736467	Dulles	9780292736467		fulltext		University of Texas Press	monograph	1991	2021						P	
Carlos Lacerda, Brazilian Crusader		9780292771673							https://www.degruyter.com/openurl?genre=book&isbn=9780292771673	Dulles	9780292771673		fulltext		University of Texas Press	monograph	1991	2021						P	
Case Marking and Grammatical Relations in Polynesian		9780292768550							https://www.degruyter.com/openurl?genre=book&isbn=9780292768550	Chung	9780292768550		fulltext		University of Texas Press	monograph	1978	2021						P	
Catholic Influence on American Colonial Policies, 1898-1904		9780292769267							https://www.degruyter.com/openurl?genre=book&isbn=9780292769267	Reuter	9780292769267		fulltext		University of Texas Press	monograph	1967	2021						P	
Cenote of Sacrifice		9781477302729							https://www.degruyter.com/openurl?genre=book&isbn=9781477302729		9781477302729		fulltext		University of Texas Press	monograph	1984	2021			Shane			P	
Cerro Palenque		9781477306161							https://www.degruyter.com/openurl?genre=book&isbn=9781477306161	Joyce	9781477306161		fulltext		University of Texas Press	monograph	1991	2021						P	
Charles Brockden Brown		9780292758896							https://www.degruyter.com/openurl?genre=book&isbn=9780292758896	Axelrod	9780292758896		fulltext		University of Texas Press	monograph	1983	2021						P	
Charles Olson		9780292762428							https://www.degruyter.com/openurl?genre=book&isbn=9780292762428		9780292762428		fulltext		University of Texas Press	monograph	1979	2021						P	
Charlotte Brontë's World of Death		9780292768925							https://www.degruyter.com/openurl?genre=book&isbn=9780292768925	Keefe	9780292768925		fulltext		University of Texas Press	monograph	1979	2021						P	
Chasing Warblers		9780292758377							https://www.degruyter.com/openurl?genre=book&isbn=9780292758377	Thornton	9780292758377		fulltext		University of Texas Press	monograph	1999	2021						P	
Checkerboards and Shatterbelts		9780292727748							https://www.degruyter.com/openurl?genre=book&isbn=9780292727748	Kelly	9780292727748		fulltext		University of Texas Press	monograph	1997	2022						P	
Chemical Alert!		9780292767119							https://www.degruyter.com/openurl?genre=book&isbn=9780292767119		9780292767119		fulltext		University of Texas Press	monograph	1993	2022			Legator			P	
Chicano Art Inside/Outside the Master’s House		9780292757349							https://www.degruyter.com/openurl?genre=book&isbn=9780292757349	Gaspar de Alba	9780292757349		fulltext		University of Texas Press	monograph	1997	2021						P	
Chicano Authors		9780292762336							https://www.degruyter.com/openurl?genre=book&isbn=9780292762336	Bruce-Novoa	9780292762336		fulltext		University of Texas Press	monograph	1980	2021						P	
