PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Being Miss America		9780292739222							https://www.degruyter.com/openurl?genre=book&isbn=9780292739222	Shindle	9780292739222		fulltext		University of Texas Press	monograph	2014	2021						P	
Betting the Farm on a Drought		9781477303825							https://www.degruyter.com/openurl?genre=book&isbn=9781477303825	McGraw	9781477303825		fulltext		University of Texas Press	monograph	2015	2021						P	
Black-Brown Solidarity		9780292753884							https://www.degruyter.com/openurl?genre=book&isbn=9780292753884	Márquez	9780292753884		fulltext		University of Texas Press	monograph	2014	2021						P	
Border Contraband		9780292761070							https://www.degruyter.com/openurl?genre=book&isbn=9780292761070	Díaz	9780292761070		fulltext		University of Texas Press	monograph	2015	2021						P	
Chances for Peace		9781477305614							https://www.degruyter.com/openurl?genre=book&isbn=9781477305614	Podeh	9781477305614		fulltext		University of Texas Press	monograph	2015	2021						P	
Children of Afghanistan		9780292759329							https://www.degruyter.com/openurl?genre=book&isbn=9780292759329		9780292759329		fulltext		University of Texas Press	monograph	2014	2021			Zahedi			P	
Children of Katrina		9781477303900							https://www.degruyter.com/openurl?genre=book&isbn=9781477303900	Fothergill	9781477303900		fulltext		University of Texas Press	monograph	2015	2021						P	
Cinema, Slavery, and Brazilian Nationalism		9780292760981							https://www.degruyter.com/openurl?genre=book&isbn=9780292760981	Gordon	9780292760981		fulltext		University of Texas Press	monograph	2015	2021						P	
City on Fire		9780292761049							https://www.degruyter.com/openurl?genre=book&isbn=9780292761049	Minutaglio	9780292761049		fulltext		University of Texas Press	monograph	2014	2021						P	
Comin' Right at Ya		9781477307731							https://www.degruyter.com/openurl?genre=book&isbn=9781477307731	Menconi	9781477307731		fulltext		University of Texas Press	monograph	2015	2021						P	
Common Woody Plants and Cacti of South Texas		9780292763050							https://www.degruyter.com/openurl?genre=book&isbn=9780292763050	Taylor	9780292763050		fulltext		University of Texas Press	monograph	2014	2021						P	
Competitive Archaeology in Jordan		9780292767447							https://www.degruyter.com/openurl?genre=book&isbn=9780292767447	Corbett	9780292767447		fulltext		University of Texas Press	monograph	2015	2021						P	
Contesting Trade in Central America		9780292754614							https://www.degruyter.com/openurl?genre=book&isbn=9780292754614	Spalding	9780292754614		fulltext		University of Texas Press	monograph	2014	2021						P	
Continental Shifts		9781477305409							https://www.degruyter.com/openurl?genre=book&isbn=9781477305409	Riofrio	9781477305409		fulltext		University of Texas Press	monograph	2015	2021						P	
Cosmopolitan Minds		9780292757646							https://www.degruyter.com/openurl?genre=book&isbn=9780292757646	Weik von Mossner	9780292757646		fulltext		University of Texas Press	monograph	2014	2021						P	
Cosmopolitanism in Mexican Visual Culture		9780292745360							https://www.degruyter.com/openurl?genre=book&isbn=9780292745360	Fernández	9780292745360		fulltext		University of Texas Press	monograph	2014	2021						P	
Courage, Resistance, and Women in Ciudad Juárez		9780292768277							https://www.degruyter.com/openurl?genre=book&isbn=9780292768277	Staudt	9780292768277		fulltext		University of Texas Press	monograph	2015	2021						P	
