PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Justice among Nations		9780674726543							https://www.degruyter.com/openurl?genre=book&isbn=9780674726543	Neff	9780674726543		fulltext		Harvard University Press	monograph	2014	2014						P	999355300
Latino Pentecostals in America		9780674369993							https://www.degruyter.com/openurl?genre=book&isbn=9780674369993	Espinosa	9780674369993		fulltext		Harvard University Press	monograph	2014	2014						P	900715654
Lessons in Censorship		9780674089198							https://www.degruyter.com/openurl?genre=book&isbn=9780674089198	Ross	9780674089198		fulltext		Harvard University Press	monograph	2015	2015						P	952799137
Lincoln's Political Thought		9780674735873							https://www.degruyter.com/openurl?genre=book&isbn=9780674735873	Kateb	9780674735873		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984652118
Lines of Descent		9780674419346							https://www.degruyter.com/openurl?genre=book&isbn=9780674419346	Espinosa	9780674419346		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984688292
London		9780674273702							https://www.degruyter.com/openurl?genre=book&isbn=9780674273702		9780674273702		fulltext		Harvard University Press	monograph	2015	2015			Ford			P	
London Fog		9780674495692							https://www.degruyter.com/openurl?genre=book&isbn=9780674495692	Corton	9780674495692		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984686849
Lyric Shame		9780674736313							https://www.degruyter.com/openurl?genre=book&isbn=9780674736313	White	9780674736313		fulltext		Harvard University Press	monograph	2014	2014						P	979743680
Machiavelli		9780674425194							https://www.degruyter.com/openurl?genre=book&isbn=9780674425194	Celenza	9780674425194		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984686747
Madison’s Hand		9780674089006							https://www.degruyter.com/openurl?genre=book&isbn=9780674089006	Bilder	9780674089006		fulltext		Harvard University Press	monograph	2015	2015						P	952799229
Make It Stick		9780674419377							https://www.degruyter.com/openurl?genre=book&isbn=9780674419377	Brown	9780674419377		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984643529
Makers of Modern Asia		9780674735781							https://www.degruyter.com/openurl?genre=book&isbn=9780674735781		9780674735781		fulltext		Harvard University Press	monograph	2014	2014			Guha			P	979743678
Making Space		9780674735774							https://www.degruyter.com/openurl?genre=book&isbn=9780674735774	Groh	9780674735774		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984686881
Malthus		9780674419407							https://www.degruyter.com/openurl?genre=book&isbn=9780674419407	Mayhew	9780674419407		fulltext		Harvard University Press	monograph	2014	2014						P	900717695
Maoism at the Grassroots		9780674287211							https://www.degruyter.com/openurl?genre=book&isbn=9780674287211	Brown	9780674287211		fulltext		Harvard University Press	monograph	2015	2015						P	952799279
Mapping the End of Empire		9780674419438							https://www.degruyter.com/openurl?genre=book&isbn=9780674419438	Husain	9780674419438		fulltext		Harvard University Press	monograph	2014	2014						P	900718395
Marching into Darkness		9780674726604							https://www.degruyter.com/openurl?genre=book&isbn=9780674726604	Beorn	9780674726604		fulltext		Harvard University Press	monograph	2014	2014						P	979723061
Masters of the Universe, Slaves of the Market		9780674425590							https://www.degruyter.com/openurl?genre=book&isbn=9780674425590	Bell	9780674425590		fulltext		Harvard University Press	monograph	2015	2015		Pilot project. eBook available to selected US libraries only				P	984650786
Men to Devils, Devils to Men		9780674735897							https://www.degruyter.com/openurl?genre=book&isbn=9780674735897	Kushner	9780674735897		fulltext		Harvard University Press	monograph	2015	2015						P	979630301
Metaphor		9780674419483							https://www.degruyter.com/openurl?genre=book&isbn=9780674419483	Donoghue	9780674419483		fulltext		Harvard University Press	monograph	2014	2014						P	900716604
Mexicans in the Making of America		9780674735675							https://www.degruyter.com/openurl?genre=book&isbn=9780674735675	Foley	9780674735675		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984682075
Migrant Teachers		9780674726345							https://www.degruyter.com/openurl?genre=book&isbn=9780674726345	Bartlett	9780674726345		fulltext		Harvard University Press	monograph	2013	2014						P	979622401
Minds on Fire		9780674735606							https://www.degruyter.com/openurl?genre=book&isbn=9780674735606	Carnes	9780674735606		fulltext		Harvard University Press	monograph	2014	2014						P	979576599
Minds Online		9780674735996							https://www.degruyter.com/openurl?genre=book&isbn=9780674735996	Miller	9780674735996		fulltext		Harvard University Press	monograph	2014	2014						P	893439504
Miniature Metropolis		9780674425811							https://www.degruyter.com/openurl?genre=book&isbn=9780674425811	Huyssen	9780674425811		fulltext		Harvard University Press	monograph	2015	2015						P	979755280
Molecular and Cellular Physiology of Neurons		9780674735644							https://www.degruyter.com/openurl?genre=book&isbn=9780674735644	Fain	9780674735644		fulltext		Harvard University Press	monograph	2014	2014		Second Edition				P	979743591
More than Nature Needs		9780674728523							https://www.degruyter.com/openurl?genre=book&isbn=9780674728523	Bickerton	9780674728523		fulltext		Harvard University Press	monograph	2014	2014		Pilot project. eBook available to selected US libraries only				P	984642787
