PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Ancient Earth, Ancient Skies		9781503624580							https://www.degruyter.com/openurl?genre=book&isbn=9781503624580	Dalrymple	9781503624580		fulltext		Stanford University Press	monograph	2004	2022						P	
Anonymous Agencies, Backstreet Businesses, and Covert Collectives		9780804785631							https://www.degruyter.com/openurl?genre=book&isbn=9780804785631	Scott	9780804785631		fulltext		Stanford University Press	monograph	2013	2013						P	1178769634
Anonymous Life		9780804779685							https://www.degruyter.com/openurl?genre=book&isbn=9780804779685	Khalip	9780804779685		fulltext		Stanford University Press	monograph	2009	2008						P	1178769863
Another Japan Is Possible		9781503626904							https://www.degruyter.com/openurl?genre=book&isbn=9781503626904		9781503626904		fulltext		Stanford University Press	monograph	2008	2022			Chan			P	
Another Such Victory		9781503619616							https://www.degruyter.com/openurl?genre=book&isbn=9781503619616	offner	9781503619616		fulltext		Stanford University Press	monograph	2002	2022						P	
Antonio’s Devils		9780804767279							https://www.degruyter.com/openurl?genre=book&isbn=9780804767279	Dauber	9780804767279		fulltext		Stanford University Press	monograph	2004	2022						P	
Anxious Wealth		9780804785358							https://www.degruyter.com/openurl?genre=book&isbn=9780804785358	Osburg	9780804785358		fulltext		Stanford University Press	monograph	2013	2013						P	1178768849
Apostles of Modernity		9780804774727							https://www.degruyter.com/openurl?genre=book&isbn=9780804774727	Abi-Mershed	9780804774727		fulltext		Stanford University Press	monograph	2010	2010						P	1178768794
Arendt and Adorno		9780804782579							https://www.degruyter.com/openurl?genre=book&isbn=9780804782579		9780804782579		fulltext		Stanford University Press	monograph	2012	2012			Gandesha			P	1178769724
Arguing Marbury v. Madison		9781503625433							https://www.degruyter.com/openurl?genre=book&isbn=9781503625433		9781503625433		fulltext		Stanford University Press	monograph	2005	2022			Tushnet			P	
Arresting Language		9781503618947							https://www.degruyter.com/openurl?genre=book&isbn=9781503618947	Fenves	9781503618947		fulltext		Stanford University Press	monograph	2001	2022						P	
Art as a Social System		9781503618763							https://www.degruyter.com/openurl?genre=book&isbn=9781503618763	Luhmann	9781503618763		fulltext		Stanford University Press	monograph	2000	2022						P	
As Light Before Dawn		9780804774871							https://www.degruyter.com/openurl?genre=book&isbn=9780804774871	Fishbane	9780804774871		fulltext		Stanford University Press	monograph	2009	2009						P	1178769497
Asian Americans and Politics		9781503619166							https://www.degruyter.com/openurl?genre=book&isbn=9781503619166		9781503619166		fulltext		Stanford University Press	monograph	2001	2022			Chang			P	
Asian and Latino Immigrants in a Restructuring Economy		9780804780209							https://www.degruyter.com/openurl?genre=book&isbn=9780804780209		9780804780209		fulltext		Stanford University Press	monograph	2001	2022			López-Garza			P	
Asian Diasporas		9780804767828							https://www.degruyter.com/openurl?genre=book&isbn=9780804767828		9780804767828		fulltext		Stanford University Press	monograph	2007	2022			Parreñas			P	
Asian Rivalries		9780804781732							https://www.degruyter.com/openurl?genre=book&isbn=9780804781732		9780804781732		fulltext		Stanford University Press	monograph	2011	2011			Thompson			P	1178768954
Asian Security Order		9780804779197							https://www.degruyter.com/openurl?genre=book&isbn=9780804779197		9780804779197		fulltext		Stanford University Press	monograph	2003	2002			Alagappa			P	
Aspiring to Home		9780804780575							https://www.degruyter.com/openurl?genre=book&isbn=9780804780575	Mani	9780804780575		fulltext		Stanford University Press	monograph	2012	2012						P	1178769507
At the Crossroads of Empires		9780804768436							https://www.degruyter.com/openurl?genre=book&isbn=9780804768436		9780804768436		fulltext		Stanford University Press	monograph	2007	2022			Dillon			P	
Atmosphere, Mood, Stimmung		9780804783453							https://www.degruyter.com/openurl?genre=book&isbn=9780804783453		9780804783453		fulltext		Stanford University Press	monograph	2012	2012						P	1178769961
Averting ‘The Final Failure’		9781503624283							https://www.degruyter.com/openurl?genre=book&isbn=9781503624283	Stern	9781503624283		fulltext		Stanford University Press	monograph	2003	2022						P	
Back to Middletown		9780804763998							https://www.degruyter.com/openurl?genre=book&isbn=9780804763998	Caccamo	9780804763998		fulltext		Stanford University Press	monograph	2000	2022						P	
Balance of Power		9780804767422							https://www.degruyter.com/openurl?genre=book&isbn=9780804767422		9780804767422		fulltext		Stanford University Press	monograph	2004	2022			Paul			P	
Balance Sheet		9780804772044							https://www.degruyter.com/openurl?genre=book&isbn=9780804772044	Dombrowski	9780804772044		fulltext		Stanford University Press	monograph	2009	2009						P	1178769360
Bankrupt		9780804776288							https://www.degruyter.com/openurl?genre=book&isbn=9780804776288	Carruthers	9780804776288		fulltext		Stanford University Press	monograph	2009	2009						P	1178770295
Barbarism and Its Discontents		9780804785372							https://www.degruyter.com/openurl?genre=book&isbn=9780804785372	Boletsi	9780804785372		fulltext		Stanford University Press	monograph	2012	2013						P	1178768907
Barcelona's Vocation of Modernity		9780804787505							https://www.degruyter.com/openurl?genre=book&isbn=9780804787505	Resina	9780804787505		fulltext		Stanford University Press	monograph	2008	2008						P	1178769490
Barricades and Banners		9780804781046							https://www.degruyter.com/openurl?genre=book&isbn=9780804781046	Ury	9780804781046		fulltext		Stanford University Press	monograph	2012	2012						P	1178769792
Barrios to Burbs		9780804783163							https://www.degruyter.com/openurl?genre=book&isbn=9780804783163	Vallejo	9780804783163		fulltext		Stanford University Press	monograph	2012	2012						P	1178769819
Bazaar Politics		9780804778909							https://www.degruyter.com/openurl?genre=book&isbn=9780804778909	Coburn	9780804778909		fulltext		Stanford University Press	monograph	2011	2011						P	1178769729
Bearing Arms for His Majesty		9781503619548							https://www.degruyter.com/openurl?genre=book&isbn=9781503619548	Vinson	9781503619548		fulltext		Stanford University Press	monograph	2001	2022						P	
Beasts of the Field		9781503620469							https://www.degruyter.com/openurl?genre=book&isbn=9781503620469	Street	9781503620469		fulltext		Stanford University Press	monograph	2004	2022						P	
Beckett, Derrida, and the Event of Literature		9780804768115							https://www.degruyter.com/openurl?genre=book&isbn=9780804768115	Szafraniec	9780804768115		fulltext		Stanford University Press	monograph	2007	2022						P	
Becoming Asia		9780804777230							https://www.degruyter.com/openurl?genre=book&isbn=9780804777230	Wich	9780804777230		fulltext		Stanford University Press	monograph	2011	2011						P	1178768916
Becoming Campesinos		9781503619807							https://www.degruyter.com/openurl?genre=book&isbn=9781503619807	Boyer	9781503619807		fulltext		Stanford University Press	monograph	2003	2022						P	
Becoming Modern Women		9780804772952							https://www.degruyter.com/openurl?genre=book&isbn=9780804772952	Suzuki	9780804772952		fulltext		Stanford University Press	monograph	2009	2009						P	1178770038
Becoming Visionary		9781503626683							https://www.degruyter.com/openurl?genre=book&isbn=9781503626683	Peretz	9781503626683		fulltext		Stanford University Press	monograph	2007	2022						P	
Before Imagination		9780804767576							https://www.degruyter.com/openurl?genre=book&isbn=9780804767576	Lyons	9780804767576		fulltext		Stanford University Press	monograph	2005	2022						P	
Before Internment		9781503625181							https://www.degruyter.com/openurl?genre=book&isbn=9781503625181	Ichioka	9781503625181		fulltext		Stanford University Press	monograph	2006	2022						P	
Before the Shining Path		9780804775786							https://www.degruyter.com/openurl?genre=book&isbn=9780804775786	Heilman	9780804775786		fulltext		Stanford University Press	monograph	2010	2010						P	1178769504
‘Begotten, Not Made’		9781503618312							https://www.degruyter.com/openurl?genre=book&isbn=9781503618312	Burrus	9781503618312		fulltext		Stanford University Press	monograph	2000	2022						P	
Behind the Bamboo Curtain		9781503626218							https://www.degruyter.com/openurl?genre=book&isbn=9781503626218		9781503626218		fulltext		Stanford University Press	monograph	2007	2022			Roberts			P	
Being and Well-Being		9780804775793							https://www.degruyter.com/openurl?genre=book&isbn=9780804775793	English-Lueck	9780804775793		fulltext		Stanford University Press	monograph	2010	2010						P	1178768821
Being For Myself Alone		9780804763974							https://www.degruyter.com/openurl?genre=book&isbn=9780804763974	Moseley	9780804763974		fulltext		Stanford University Press	monograph	2006	2022						P	
Being Given		9780804785723							https://www.degruyter.com/openurl?genre=book&isbn=9780804785723		9780804785723		fulltext		Stanford University Press	monograph	2002	2002						P	1178769085
